0.89726746	1.50964379	0.5832358	3072	Marker-3072	0.61078566	1.19683635	0.72744048	3073	Marker-3073	1.01366615	1.45909429	0.42355615	3035	Marker-3035	1.07504857	1.18456709	0.37295562	2904	Marker-2904	0.52020061	0.86111772	0.58298945	3074	Marker-3074	0.7622447	0.99452788	0.2484796	3065	Marker-3065	0.72156948	1.48247242	0.68714178	3036	Marker-3036
0.89750832	1.50964332	0.58284616	3072	Marker-3072	0.61138511	1.19669318	0.72757208	3073	Marker-3073	1.01359284	1.45921504	0.42285198	3035	Marker-3035	1.07477999	1.18466806	0.37204981	2904	Marker-2904	0.5205074	0.86098272	0.58334738	3074	Marker-3074	0.76158929	0.99462712	0.24834654	3065	Marker-3065	0.72205377	1.48237085	0.68710768	3036	Marker-3036
0.89776534	1.50964248	0.58244443	3072	Marker-3072	0.61202061	1.1965574	0.72767323	3073	Marker-3073	1.01352453	1.45933497	0.42215684	3035	Marker-3035	1.0745312	1.18479419	0.37116072	2904	Marker-2904	0.52086461	0.86087048	0.58364058	3074	Marker-3074	0.76104099	0.99489045	0.24807709	3065	Marker-3065	0.72256601	1.48224974	0.68708926	3036	Marker-3036
0.89802408	1.50962627	0.58205593	3072	Marker-3072	0.6126228	1.19643259	0.72776198	3073	Marker-3073	1.01346242	1.45944524	0.42153993	3035	Marker-3035	1.07435012	1.18505371	0.37086907	2904	Marker-2904	0.52123272	0.86067706	0.58391762	3074	Marker-3074	0.76055175	0.99512291	0.24780513	3065	Marker-3065	0.72300798	1.48214734	0.68708211	3036	Marker-3036
0.89823568	1.50961888	0.58174306	3072	Marker-3072	0.61321628	1.19631326	0.72783846	3073	Marker-3073	1.01341498	1.45954573	0.42097589	3035	Marker-3035	1.07416773	1.18501556	0.36947519	2904	Marker-2904	0.52158368	0.86052275	0.58412713	3074	Marker-3074	0.7600289	0.99541229	0.24760562	3065	Marker-3065	0.72344458	1.48206091	0.68707949	3036	Marker-3036
0.89847505	1.50960851	0.58142644	3072	Marker-3072	0.61383903	1.19617331	0.72791123	3073	Marker-3073	1.01334059	1.45969701	0.42033264	3035	Marker-3035	1.07401633	1.18517661	0.36864659	2904	Marker-2904	0.5219574	0.86032516	0.58437198	3074	Marker-3074	0.75975257	0.9954536	0.247302	3065	Marker-3065	0.72392541	1.48195851	0.68709022	3036	Marker-3036
0.89872003	1.50959575	0.58112127	3072	Marker-3072	0.61444956	1.19600892	0.72793961	3073	Marker-3073	1.01328146	1.45982325	0.41977978	3035	Marker-3035	1.07388961	1.18537009	0.36788476	2904	Marker-2904	0.52221584	0.86045426	0.58443099	3074	Marker-3074	0.75943929	0.99559772	0.24705765	3065	Marker-3065	0.72437358	1.4818871	0.68712324	3036	Marker-3036
0.89895469	1.50960481	0.5808484	3072	Marker-3072	0.61497802	1.19584692	0.72794926	3073	Marker-3073	1.01320338	1.45995092	0.41928333	3035	Marker-3035	1.07378638	1.18554449	0.36713776	2904	Marker-2904	0.52272451	0.86018252	0.58449036	3074	Marker-3074	0.75920075	0.99571455	0.24683724	3065	Marker-3065	0.7247057	1.48195589	0.68725562	3036	Marker-3036
0.89918423	1.50959229	0.58059919	3072	Marker-3072	0.61547518	1.19569182	0.72795415	3073	Marker-3073	1.01311934	1.46007454	0.41877422	3035	Marker-3035	1.07370079	1.18573701	0.36642236	2904	Marker-2904	0.5229733	0.86007428	0.58447868	3074	Marker-3074	0.7590223	0.99579751	0.24664713	3065	Marker-3065	0.72522575	1.48165774	0.68721646	3036	Marker-3036
0.89942032	1.50956213	0.58035105	3072	Marker-3072	0.61600614	1.19554317	0.72795892	3073	Marker-3073	1.01299715	1.46016455	0.41819289	3035	Marker-3035	1.07364786	1.18594086	0.36571467	2904	Marker-2904	0.52331012	0.8599968	0.5844363	3074	Marker-3074	0.75887048	0.99588388	0.24645865	3065	Marker-3065	0.72564209	1.48157036	0.68727791	3036	Marker-3036
0.89961976	1.50952625	0.58013105	3072	Marker-3072	0.61652952	1.19537437	0.7279554	3073	Marker-3073	1.01300359	1.46036768	0.41786832	3035	Marker-3035	1.07363796	1.18612123	0.36506489	2904	Marker-2904	0.52366209	0.85987043	0.58442104	3074	Marker-3074	0.75875604	0.99593037	0.24628238	3065	Marker-3065	0.72605294	1.48147702	0.68734586	3036	Marker-3036
0.89981723	1.50948036	0.57993102	3072	Marker-3072	0.61705196	1.19518673	0.72794712	3073	Marker-3073	1.01293468	1.46047568	0.41747868	3035	Marker-3035	1.07363427	1.18633246	0.36441746	2904	Marker-2904	0.52399021	0.85979307	0.58428824	3074	Marker-3074	0.75867271	0.99594921	0.24613406	3065	Marker-3065	0.72642982	1.4813534	0.68741184	3036	Marker-3036
0.90000129	1.50942862	0.57973444	3072	Marker-3072	0.61753303	1.19506788	0.72795981	3073	Marker-3073	1.01285613	1.46059501	0.41707912	3035	Marker-3035	1.07366264	1.1865741	0.36375904	2904	Marker-2904	0.5242995	0.85971147	0.5841046	3074	Marker-3074	0.75863278	0.99596131	0.24598409	3065	Marker-3065	0.72670698	1.48112345	0.68748897	3036	Marker-3036
0.90016669	1.50937355	0.57956588	3072	Marker-3072	0.61791229	1.19508493	0.72804111	3073	Marker-3073	1.01276541	1.46070993	0.41669643	3035	Marker-3035	1.07370806	1.18677402	0.36315703	2904	Marker-2904	0.52460212	0.85965019	0.58388031	3074	Marker-3074	0.75862819	0.99594921	0.24585544	3065	Marker-3065	0.72701818	1.4810214	0.6875717	3036	Marker-3036
0.90032816	1.50930917	0.57942146	3072	Marker-3072	0.61839068	1.19477487	0.72792137	3073	Marker-3073	1.01269376	1.46079445	0.41634896	3035	Marker-3035	1.07375109	1.18695867	0.36255729	2904	Marker-2904	0.52487141	0.85966343	0.58354729	3074	Marker-3074	0.7586444	0.9958998	0.24571909	3065	Marker-3065	0.72733641	1.48092747	0.68766248	3036	Marker-3036
0.9004696	1.50925815	0.57929766	3072	Marker-3072	0.6187762	1.1946249	0.72790784	3073	Marker-3073	1.01262426	1.46087801	0.41605282	3035	Marker-3035	1.07380402	1.18717718	0.36196753	2904	Marker-2904	0.52513999	0.85967165	0.58321458	3074	Marker-3074	0.75869215	0.99582326	0.24559762	3065	Marker-3065	0.72761059	1.48083389	0.68776447	3036	Marker-3036
0.90060526	1.50919831	0.57917565	3072	Marker-3072	0.61913383	1.1944648	0.72789437	3073	Marker-3073	1.01252055	1.4609828	0.41575792	3035	Marker-3035	1.07388294	1.18740344	0.36141983	2904	Marker-2904	0.52540261	0.85966986	0.58289206	3074	Marker-3074	0.75878286	0.9957093	0.24546471	3065	Marker-3065	0.72787321	1.48075652	0.68785745	3036	Marker-3036
0.90071344	1.50917196	0.57909441	3072	Marker-3072	0.61946344	1.19430399	0.72788137	3073	Marker-3073	1.0124433	1.46107316	0.41552117	3035	Marker-3035	1.07394409	1.18758237	0.36092582	2904	Marker-2904	0.5256846	0.85962522	0.58261329	3074	Marker-3074	0.75889802	0.99558747	0.24533215	3065	Marker-3065	0.72817755	1.48081207	0.68798304	3036	Marker-3036
0.90080488	1.50912988	0.57902211	3072	Marker-3072	0.61976779	1.19417095	0.72785872	3073	Marker-3073	1.01234221	1.46115208	0.41532868	3035	Marker-3035	1.07399106	1.18775535	0.36042053	2904	Marker-2904	0.52593648	0.85968232	0.58218712	3074	Marker-3074	0.75904	0.99541509	0.24518535	3065	Marker-3065	0.72836769	1.48074532	0.68808115	3036	Marker-3036
0.90086693	1.50910723	0.57898754	3072	Marker-3072	0.62004268	1.19403565	0.72782904	3073	Marker-3073	1.01224673	1.46123934	0.41516775	3035	Marker-3035	1.07407188	1.18799424	0.35995799	2904	Marker-2904	0.52615297	0.85972893	0.58172411	3074	Marker-3074	0.75920343	0.99524957	0.24504308	3065	Marker-3065	0.72853929	1.48068953	0.68818861	3036	Marker-3036
0.90090936	1.50907683	0.57895523	3072	Marker-3072	0.62026459	1.19391227	0.7277863	3073	Marker-3073	1.01212835	1.46131849	0.4150174	3035	Marker-3035	1.07413971	1.18820477	0.35953757	2904	Marker-2904	0.5263654	0.85979146	0.58122611	3074	Marker-3074	0.75937968	0.9950676	0.24490277	3065	Marker-3065	0.72867131	1.48065162	0.6883055	3036	Marker-3036
0.90092343	1.50906241	0.57895571	3072	Marker-3072	0.6204468	1.19381332	0.72775865	3073	Marker-3073	1.01201022	1.46140516	0.41490102	3035	Marker-3035	1.07421184	1.18840611	0.35918063	2904	Marker-2904	0.52656448	0.85990816	0.5806911	3074	Marker-3074	0.75955498	0.99489039	0.24477603	3065	Marker-3065	0.72876161	1.48061728	0.68841255	3036	Marker-3036
0.90092164	1.50905395	0.57897466	3072	Marker-3072	0.62059516	1.19371307	0.72771174	3073	Marker-3073	1.01189578	1.46149349	0.41481647	3035	Marker-3035	1.07425559	1.18860877	0.35887039	2904	Marker-2904	0.52674425	0.85998428	0.580208	3074	Marker-3074	0.75974518	0.99471623	0.24463513	3065	Marker-3065	0.72880787	1.48060751	0.68852854	3036	Marker-3036
0.90089798	1.50904918	0.57901019	3072	Marker-3072	0.62071055	1.19362664	0.72766501	3073	Marker-3073	1.01176214	1.46158433	0.41474965	3035	Marker-3035	1.07431865	1.18884528	0.3585557	2904	Marker-2904	0.5269528	0.86004531	0.5796417	3074	Marker-3074	0.7599861	0.99451172	0.24448498	3065	Marker-3065	0.72881699	1.48060405	0.68864053	3036	Marker-3036
0.90085018	1.50903583	0.57906532	3072	Marker-3072	0.62076706	1.19357586	0.72761887	3073	Marker-3073	1.01162469	1.4616679	0.41472998	3035	Marker-3035	1.07438064	1.18906128	0.35831538	2904	Marker-2904	0.52712733	0.86016691	0.57907546	3074	Marker-3074	0.76023215	0.99432868	0.24433948	3065	Marker-3065	0.72879136	1.48061407	0.6887489	3036	Marker-3036
0.90077102	1.5090512	0.57914907	3072	Marker-3072	0.62077338	1.19352376	0.7275753	3073	Marker-3073	1.01148653	1.46176147	0.41476095	3035	Marker-3035	1.07441986	1.18923903	0.35815233	2904	Marker-2904	0.52721757	0.86049008	0.57844001	3074	Marker-3074	0.76049608	0.99414992	0.24418996	3065	Marker-3065	0.72871369	1.48063397	0.68884563	3036	Marker-3036
0.90068841	1.50905597	0.57924837	3072	Marker-3072	0.6207338	1.19349217	0.72751772	3073	Marker-3073	1.01134026	1.46186411	0.41481948	3035	Marker-3035	1.07447124	1.18945742	0.35805401	2904	Marker-2904	0.52748674	0.86040378	0.57784998	3074	Marker-3074	0.7607736	0.99399239	0.24403025	3065	Marker-3065	0.72860569	1.4806788	0.68894517	3036	Marker-3036
0.90058684	1.50907981	0.57937098	3072	Marker-3072	0.62063718	1.19348013	0.72744876	3073	Marker-3073	1.01121306	1.4619447	0.41490161	3035	Marker-3035	1.07452333	1.18963623	0.35800743	2904	Marker-2904	0.52763438	0.86049831	0.57728028	3074	Marker-3074	0.76102298	0.99384797	0.24388035	3065	Marker-3065	0.72846287	1.48073173	0.68902826	3036	Marker-3036
0.9004575	1.50911951	0.57952112	3072	Marker-3072	0.62049448	1.19348168	0.72737092	3073	Marker-3073	1.01107204	1.46202898	0.41502586	3035	Marker-3035	1.07457328	1.18981814	0.35801703	2904	Marker-2904	0.52772331	0.86063552	0.5766682	3074	Marker-3074	0.76129675	0.99371541	0.24373281	3065	Marker-3065	0.72826827	1.48080337	0.6891135	3036	Marker-3036
0.90031433	1.50915861	0.5796988	3072	Marker-3072	0.62028366	1.19350708	0.72727591	3073	Marker-3073	1.01097476	1.46210933	0.41520351	3035	Marker-3035	1.07461834	1.18998456	0.35809356	2904	Marker-2904	0.52781099	0.86079383	0.57599682	3074	Marker-3074	0.76158381	0.99361545	0.24357817	3065	Marker-3065	0.72805262	1.48086345	0.68917668	3036	Marker-3036
0.90015453	1.50919604	0.57989019	3072	Marker-3072	0.62001824	1.19354653	0.7271595	3073	Marker-3073	1.01087201	1.46219492	0.41540068	3035	Marker-3035	1.07467306	1.19015074	0.35823563	2904	Marker-2904	0.52788246	0.86093313	0.57535577	3074	Marker-3074	0.76185799	0.99353927	0.24342592	3065	Marker-3065	0.7278052	1.48093414	0.68924171	3036	Marker-3036
0.89998698	1.50924122	0.58011317	3072	Marker-3072	0.61970347	1.19360602	0.72702932	3073	Marker-3073	1.01079249	1.4622637	0.41565078	3035	Marker-3035	1.07474375	1.19028258	0.35842943	2904	Marker-2904	0.52792978	0.86111325	0.57471752	3074	Marker-3074	0.7621457	0.99347794	0.24328308	3065	Marker-3065	0.7275272	1.48100686	0.68931061	3036	Marker-3036
0.89980161	1.50927842	0.58033925	3072	Marker-3072	0.61933517	1.19363713	0.72690618	3073	Marker-3073	1.01071799	1.46234143	0.41592208	3035	Marker-3035	1.07480824	1.19041646	0.35867068	2904	Marker-2904	0.52795589	0.86125386	0.57412058	3074	Marker-3074	0.76241446	0.99344373	0.2431564	3065	Marker-3065	0.7272141	1.48108077	0.68936831	3036	Marker-3036
0.8995961	1.50931811	0.58057642	3072	Marker-3072	0.61893028	1.19368899	0.72677094	3073	Marker-3073	1.01064897	1.46238482	0.41623774	3035	Marker-3035	1.07484865	1.19050145	0.35893941	2904	Marker-2904	0.52795231	0.86140341	0.57352686	3074	Marker-3074	0.76267189	0.99344772	0.24305139	3065	Marker-3065	0.72685736	1.4811511	0.68941867	3036	Marker-3036
0.89938301	1.50934422	0.5808512	3072	Marker-3072	0.61845875	1.1937772	0.72661608	3073	Marker-3073	1.01058471	1.4624685	0.41658682	3035	Marker-3035	1.0748961	1.19057894	0.35928807	2904	Marker-2904	0.52789354	0.86159581	0.57282752	3074	Marker-3074	0.76294702	0.99344891	0.24295789	3065	Marker-3065	0.72647095	1.48124552	0.68947387	3036	Marker-3036
0.89914268	1.50936592	0.58112001	3072	Marker-3072	0.61797541	1.19387603	0.72647184	3073	Marker-3073	1.01051879	1.46255863	0.41696173	3035	Marker-3035	1.07493949	1.19064665	0.35970914	2904	Marker-2904	0.52780968	0.86179173	0.57215899	3074	Marker-3074	0.76319242	0.9934783	0.24287181	3065	Marker-3065	0.72605467	1.4813416	0.68952793	3036	Marker-3036
0.89888275	1.50937891	0.58143187	3072	Marker-3072	0.6174314	1.19399571	0.72631907	3073	Marker-3073	1.0104506	1.46268559	0.41737282	3035	Marker-3035	1.07498384	1.19073522	0.36019489	2904	Marker-2904	0.5277046	0.86193889	0.5716024	3074	Marker-3074	0.76346153	0.99353486	0.24281101	3065	Marker-3065	0.7256121	1.48145282	0.68957633	3036	Marker-3036
0.89862823	1.50943708	0.58175993	3072	Marker-3072	0.61681879	1.19414139	0.72612345	3073	Marker-3073	1.01035297	1.46293461	0.41792524	3035	Marker-3035	1.07504737	1.19084096	0.36071214	2904	Marker-2904	0.52752799	0.86211908	0.57105076	3074	Marker-3074	0.76373124	0.99361032	0.24276187	3065	Marker-3065	0.72514766	1.48155391	0.68961829	3036	Marker-3036
0.89837402	1.50949025	0.58207268	3072	Marker-3072	0.61617219	1.19422686	0.72592556	3073	Marker-3073	1.01039255	1.46279478	0.41823989	3035	Marker-3035	1.07510877	1.19089592	0.36128345	2904	Marker-2904	0.52731776	0.86230308	0.57043731	3074	Marker-3074	0.76400965	0.99369937	0.24274096	3065	Marker-3065	0.72467738	1.48164964	0.6896503	3036	Marker-3036
0.89812541	1.50954723	0.58240527	3072	Marker-3072	0.61543375	1.19430625	0.72571719	3073	Marker-3073	1.0103581	1.46282673	0.41868752	3035	Marker-3035	1.07514429	1.19093609	0.36194691	2904	Marker-2904	0.52705425	0.86253905	0.5697872	3074	Marker-3074	0.76428223	0.99378824	0.24273358	3065	Marker-3065	0.72419447	1.48174596	0.68968272	3036	Marker-3036
0.89784414	1.50960076	0.58275878	3072	Marker-3072	0.61484778	1.194417	0.72558141	3073	Marker-3073	1.01024675	1.46279597	0.41909602	3035	Marker-3035	1.0751847	1.19096088	0.36262381	2904	Marker-2904	0.52674842	0.86270767	0.56927317	3074	Marker-3074	0.76455045	0.9938885	0.24275132	3065	Marker-3065	0.72366434	1.48187101	0.68971449	3036	Marker-3036
0.89755601	1.50964034	0.58310646	3072	Marker-3072	0.61415356	1.19454873	0.72543448	3073	Marker-3073	1.01028728	1.46296263	0.41972104	3035	Marker-3035	1.07525647	1.19095516	0.36333662	2904	Marker-2904	0.52644747	0.86284137	0.56883913	3074	Marker-3074	0.76484078	0.99400556	0.2428074	3065	Marker-3065	0.72313648	1.48200071	0.68975836	3036	Marker-3036
0.89725095	1.50968051	0.5834949	3072	Marker-3072	0.61338145	1.19468474	0.725254	3073	Marker-3073	1.01028001	1.46300995	0.42025512	3035	Marker-3035	1.07531238	1.19097292	0.36410385	2904	Marker-2904	0.52610075	0.86298472	0.5684213	3074	Marker-3074	0.76512742	0.99411237	0.24289611	3065	Marker-3065	0.72251391	1.48229897	0.6898874	3036	Marker-3036
0.89695561	1.50971425	0.58389407	3072	Marker-3072	0.61258399	1.19482183	0.72505963	3073	Marker-3073	1.01026416	1.46305704	0.42080787	3035	Marker-3035	1.07535732	1.19096446	0.36492795	2904	Marker-2904	0.52565396	0.8631739	0.56794345	3074	Marker-3074	0.76540107	0.9941985	0.24304301	3065	Marker-3065	0.72196263	1.48239326	0.68992513	3036	Marker-3036
0.89666551	1.50973988	0.58430034	3072	Marker-3072	0.61179066	1.19499838	0.72489619	3073	Marker-3073	1.01022148	1.46307087	0.42142567	3035	Marker-3035	1.07542682	1.19092262	0.36582205	2904	Marker-2904	0.52511799	0.86338764	0.56748289	3074	Marker-3074	0.76569349	0.99427813	0.24321331	3065	Marker-3065	0.72149241	1.48228383	0.68988502	3036	Marker-3036
0.89632583	1.50979757	0.58473337	3072	Marker-3072	0.61099422	1.19517827	0.72472203	3073	Marker-3073	1.01015866	1.46301281	0.42195594	3035	Marker-3035	1.07549679	1.19091606	0.3666577	2904	Marker-2904	0.52460575	0.86355656	0.56709671	3074	Marker-3074	0.76598436	0.99433613	0.24341018	3065	Marker-3065	0.72091079	1.48237896	0.68992901	3036	Marker-3036
0.89597982	1.50982082	0.58517325	3072	Marker-3072	0.61011428	1.19531	0.72451305	3073	Marker-3073	1.01023936	1.46311831	0.42270645	3035	Marker-3035	1.07556581	1.19092786	0.36759201	2904	Marker-2904	0.52408785	0.86364347	0.56678641	3074	Marker-3074	0.7663036	0.9943915	0.24367213	3065	Marker-3065	0.72027946	1.48245049	0.6899628	3036	Marker-3036
0.89564127	1.50984156	0.58559543	3072	Marker-3072	0.60923737	1.19541848	0.72431934	3073	Marker-3073	1.01024723	1.46316326	0.42334929	3035	Marker-3035	1.07564139	1.19091368	0.36856672	2904	Marker-2904	0.52351564	0.86380613	0.56644005	3074	Marker-3074	0.7666322	0.99441779	0.24395035	3065	Marker-3065	0.71968383	1.4825182	0.69001395	3036	Marker-3036
0.89531147	1.50986409	0.58604366	3072	Marker-3072	0.6083656	1.19558287	0.72417879	3073	Marker-3073	1.01026678	1.46317291	0.42404121	3035	Marker-3035	1.07570398	1.19086921	0.3695204	2904	Marker-2904	0.52289575	0.8639375	0.56610149	3074	Marker-3074	0.76694918	0.99443102	0.24427328	3065	Marker-3065	0.7191028	1.48258805	0.6900847	3036	Marker-3036
0.89496207	1.5098722	0.58650899	3072	Marker-3072	0.60749149	1.195701	0.72402608	3073	Marker-3073	1.0102855	1.46320522	0.42474401	3035	Marker-3035	1.07577312	1.19086158	0.3705436	2904	Marker-2904	0.52214479	0.86418939	0.56569201	3074	Marker-3074	0.76726699	0.9944396	0.24465387	3065	Marker-3065	0.71839458	1.48279905	0.69021142	3036	Marker-3036
0.89462024	1.50988019	0.58696765	3072	Marker-3072	0.60656595	1.19584	0.72386009	3073	Marker-3073	1.01029062	1.46327662	0.42542934	3035	Marker-3035	1.07585752	1.19084466	0.37158513	2904	Marker-2904	0.52134722	0.86444688	0.56549311	3074	Marker-3074	0.76758879	0.99434829	0.24516416	3065	Marker-3065	0.71788597	1.48265433	0.69017005	3036	Marker-3036
0.89427608	1.5098871	0.58744228	3072	Marker-3072	0.60569704	1.1958828	0.72371411	3073	Marker-3073	1.01026106	1.46350205	0.42626584	3035	Marker-3035	1.07591462	1.19080067	0.3726351	2904	Marker-2904	0.52056748	0.86480135	0.56463206	3074	Marker-3074	0.76792675	0.99440163	0.24548239	3065	Marker-3065	0.71730578	1.4826498	0.69023013	3036	Marker-3036
0.893924	1.50988698	0.58792436	3072	Marker-3072	0.60477084	1.19598663	0.72354829	3073	Marker-3073	1.01035357	1.46332836	0.42684418	3035	Marker-3035	1.07600045	1.19075084	0.37369442	2904	Marker-2904	0.51984203	0.86483109	0.56444442	3074	Marker-3074	0.76827574	0.99433887	0.24598025	3065	Marker-3065	0.71670854	1.48263121	0.69028598	3036	Marker-3036
0.89356226	1.50989437	0.58841193	3072	Marker-3072	0.60381824	1.19607806	0.72339052	3073	Marker-3073	1.01038194	1.46335793	0.42759264	3035	Marker-3035	1.07610869	1.19077098	0.37480301	2904	Marker-2904	0.51898593	0.86492813	0.56424522	3074	Marker-3074	0.76863933	0.9942565	0.24649777	3065	Marker-3065	0.71609628	1.48259437	0.69032317	3036	Marker-3036
0.89316887	1.50988793	0.58890355	3072	Marker-3072	0.60285586	1.19606006	0.72325575	3073	Marker-3073	1.0103997	1.46342826	0.42834082	3035	Marker-3035	1.07621574	1.1907649	0.37595969	2904	Marker-2904	0.51812708	0.86498457	0.56409281	3074	Marker-3074	0.7690109	0.99412459	0.24709401	3065	Marker-3065	0.71548742	1.48257303	0.69037443	3036	Marker-3036
0.89281654	1.50986791	0.58936942	3072	Marker-3072	0.60197222	1.19614792	0.72308946	3073	Marker-3073	1.01045167	1.4634912	0.42908791	3035	Marker-3035	1.07635283	1.19091213	0.37763038	2904	Marker-2904	0.51727778	0.86512166	0.56402403	3074	Marker-3074	0.76938468	0.99399549	0.24769685	3065	Marker-3065	0.71488148	1.48255646	0.69043612	3036	Marker-3036
0.89247435	1.50985765	0.58983314	3072	Marker-3072	0.60112149	1.19629228	0.72285038	3073	Marker-3073	1.01047599	1.46353388	0.42981768	3035	Marker-3035	1.07647824	1.19093227	0.37861732	2904	Marker-2904	0.51640218	0.86503512	0.56389999	3074	Marker-3074	0.76981205	0.99383718	0.24831636	3065	Marker-3065	0.71430528	1.48252499	0.69048071	3036	Marker-3036
0.89210522	1.50984621	0.59031379	3072	Marker-3072	0.60016578	1.19639826	0.72259927	3073	Marker-3073	1.01050282	1.46357691	0.43058962	3035	Marker-3035	1.07659578	1.19081426	0.37915048	2904	Marker-2904	0.5154863	0.86507034	0.56381983	3074	Marker-3074	0.77019995	0.99368823	0.24896985	3065	Marker-3065	0.71371573	1.48247337	0.69050485	3036	Marker-3036
0.89171928	1.5098232	0.59079486	3072	Marker-3072	0.59932029	1.19642544	0.72246724	3073	Marker-3073	1.01052284	1.46365988	0.43132105	3035	Marker-3035	1.07676435	1.19099998	0.3808637	2904	Marker-2904	0.51457149	0.86503911	0.56377715	3074	Marker-3074	0.77061462	0.99357748	0.2496869	3065	Marker-3065	0.7130872	1.48242807	0.69051719	3036	Marker-3036
0.89134896	1.50981104	0.59125829	3072	Marker-3072	0.5984183	1.19649744	0.72227156	3073	Marker-3073	1.01055646	1.46371126	0.43204632	3035	Marker-3035	1.07689893	1.19101393	0.38196796	2904	Marker-2904	0.51357013	0.86520654	0.56370401	3074	Marker-3074	0.77102208	0.99344885	0.25041142	3065	Marker-3065	0.71246332	1.48237848	0.69054329	3036	Marker-3036
0.89098573	1.50982082	0.5917328	3072	Marker-3072	0.59751272	1.19656038	0.72202986	3073	Marker-3073	1.01052308	1.46367466	0.43271631	3035	Marker-3035	1.0770961	1.19109786	0.38306201	2904	Marker-2904	0.51271987	0.86499202	0.56372625	3074	Marker-3074	0.77146256	0.99325752	0.25118184	3065	Marker-3065	0.71183521	1.48232841	0.69055009	3036	Marker-3036
0.89062965	1.50983143	0.59216189	3072	Marker-3072	0.59665173	1.19663024	0.72180927	3073	Marker-3073	1.01063704	1.46383798	0.43351793	3035	Marker-3035	1.07725251	1.19115269	0.38410056	2904	Marker-2904	0.51175916	0.86507064	0.56360221	3074	Marker-3074	0.77194548	0.99306363	0.25193772	3065	Marker-3065	0.7112515	1.48228228	0.69055164	3036	Marker-3036
0.8902216	1.50983942	0.59261912	3072	Marker-3072	0.59574437	1.19669521	0.72156405	3073	Marker-3073	1.01064718	1.46397042	0.43428069	3035	Marker-3035	1.07745314	1.19119096	0.38518968	2904	Marker-2904	0.51085585	0.86496925	0.56362265	3074	Marker-3074	0.77246052	0.99277127	0.25288197	3065	Marker-3065	0.71060777	1.4822495	0.69053984	3036	Marker-3036
0.88982946	1.50987422	0.59309131	3072	Marker-3072	0.59483737	1.19675624	0.72131443	3073	Marker-3073	1.01059222	1.46425653	0.43512708	3035	Marker-3035	1.07765985	1.19126832	0.38625917	2904	Marker-2904	0.50983053	0.86512637	0.5635947	3074	Marker-3074	0.77289653	0.9926579	0.25353158	3065	Marker-3065	0.70996398	1.48220265	0.69052017	3036	Marker-3036
0.88943756	1.50990415	0.59353232	3072	Marker-3072	0.5939588	1.19680536	0.72104353	3073	Marker-3073	1.01069725	1.46416271	0.43572241	3035	Marker-3035	1.07788646	1.19136775	0.38731974	2904	Marker-2904	0.50897223	0.86497116	0.5634768	3074	Marker-3074	0.7734102	0.99245811	0.25435594	3065	Marker-3065	0.70934075	1.48215878	0.69048119	3036	Marker-3036
0.88903141	1.5099237	0.59397376	3072	Marker-3072	0.59307045	1.19683743	0.72076428	3073	Marker-3073	1.01071692	1.46427369	0.43642613	3035	Marker-3035	1.07810509	1.19148076	0.38840678	2904	Marker-2904	0.5081073	0.86494952	0.56340235	3074	Marker-3074	0.77395374	0.99224126	0.25518095	3065	Marker-3065	0.70869559	1.48210335	0.69042039	3036	Marker-3036
0.88865685	1.50994444	0.59437108	3072	Marker-3072	0.59216607	1.19690394	0.72042137	3073	Marker-3073	1.01074028	1.464378	0.43716159	3035	Marker-3035	1.07833552	1.19161928	0.38945174	2904	Marker-2904	0.50721079	0.8649503	0.56329077	3074	Marker-3074	0.77452528	0.99198747	0.25601035	3065	Marker-3065	0.70802617	1.48207235	0.6903615	3036	Marker-3036
0.88825256	1.5099715	0.59479463	3072	Marker-3072	0.59133857	1.19696927	0.72009379	3073	Marker-3073	1.01076221	1.464504	0.43787616	3035	Marker-3035	1.07855618	1.19172657	0.39052483	2904	Marker-2904	0.50633782	0.86497563	0.5633077	3074	Marker-3074	0.77504432	0.99172556	0.25681266	3065	Marker-3065	0.70739108	1.48205709	0.69029349	3036	Marker-3036
0.88785279	1.51001644	0.5952208	3072	Marker-3072	0.59048557	1.19704306	0.71977073	3073	Marker-3073	1.01076102	1.46465552	0.43859211	3035	Marker-3035	1.07878542	1.19185698	0.3915627	2904	Marker-2904	0.50559604	0.8648507	0.56308222	3074	Marker-3074	0.77566451	0.99148411	0.25767466	3065	Marker-3065	0.70675433	1.4820385	0.6902163	3036	Marker-3036
0.88746935	1.51008129	0.59561116	3072	Marker-3072	0.58964294	1.19707525	0.7194106	3073	Marker-3073	1.01075399	1.46480834	0.43927807	3035	Marker-3035	1.07906365	1.19199967	0.39260042	2904	Marker-2904	0.50481552	0.86483979	0.56292218	3074	Marker-3074	0.77617872	0.99131626	0.25848117	3065	Marker-3065	0.70611024	1.48203647	0.69013822	3036	Marker-3036
0.88707471	1.51011646	0.59600008	3072	Marker-3072	0.58875787	1.19715607	0.7190544	3073	Marker-3073	1.01075888	1.46492219	0.43991873	3035	Marker-3035	1.0793643	1.19218504	0.39362422	2904	Marker-2904	0.50410724	0.86477792	0.56279415	3074	Marker-3074	0.77687365	0.9909578	0.25917953	3065	Marker-3065	0.7054975	1.48201978	0.69005775	3036	Marker-3036
