0.19496749	1.51289189	0.35564801	2324	Marker-2324	-0.08910437	1.17251706	0.28558853	2359	Marker-2359	0.39653659	1.48363519	0.31634623	2293	Marker-2293	0.47089636	1.209023	0.32745346	2368	Marker-2368	-0.03910679	0.82994509	0.14646223	2366	Marker-2366	-0.00344741	1.46355736	0.32095993	2320	Marker-2320	0.48556662	0.85834241	0.16755106	2369	Marker-2369
0.19568381	1.51290321	0.35566568	2324	Marker-2324	-0.08840892	1.17258906	0.28582942	2359	Marker-2359	0.39719743	1.48348141	0.31652105	2293	Marker-2293	0.47196689	1.20902777	0.32722872	2368	Marker-2368	-0.03806143	0.82957447	0.14795575	2366	Marker-2366	-0.00272652	1.46375084	0.32078677	2320	Marker-2320	0.48850673	0.85836631	0.16725686	2369	Marker-2369
0.19638926	1.51292276	0.35566351	2324	Marker-2324	-0.08759662	1.17235601	0.28621891	2359	Marker-2359	0.39787292	1.48333395	0.31663072	2293	Marker-2293	0.47315902	1.2090956	0.32690212	2368	Marker-2368	-0.03707322	0.8292312	0.14936362	2366	Marker-2366	-0.00202899	1.46397507	0.32066026	2320	Marker-2320	0.49146244	0.85852611	0.16675937	2369	Marker-2369
0.19715285	1.5129509	0.35566169	2324	Marker-2324	-0.08694054	1.17257392	0.2863082	2359	Marker-2359	0.3986125	1.48315859	0.31667483	2293	Marker-2293	0.47451967	1.2092526	0.32638854	2368	Marker-2368	-0.03611866	0.8289029	0.15068944	2366	Marker-2366	-0.00128704	1.46422386	0.32053265	2320	Marker-2320	0.49448544	0.85878617	0.1660611	2369	Marker-2369
0.19790961	1.51297092	0.35563666	2324	Marker-2324	-0.08631075	1.17276335	0.28633624	2359	Marker-2359	0.39933226	1.48296833	0.31672591	2293	Marker-2293	0.47548395	1.20892286	0.32619917	2368	Marker-2368	-0.03528022	0.82856548	0.15185715	2366	Marker-2366	-0.00058229	1.46442938	0.32035372	2320	Marker-2320	0.49731651	0.85913193	0.16523467	2369	Marker-2369
0.19859928	1.51297951	0.35561168	2324	Marker-2324	-0.08569495	1.17294085	0.2863051	2359	Marker-2359	0.39999259	1.48280668	0.31675833	2293	Marker-2293	0.47665682	1.20881307	0.32578823	2368	Marker-2368	-0.03451218	0.8283124	0.1528461	2366	Marker-2366	0.00009037	1.46464586	0.32017818	2320	Marker-2320	0.49998763	0.85955697	0.1642682	2369	Marker-2369
0.19937351	1.51301885	0.35557073	2324	Marker-2324	-0.08507739	1.17318547	0.28623706	2359	Marker-2359	0.40075532	1.48261142	0.31676239	2293	Marker-2293	0.47787404	1.20873618	0.32530284	2368	Marker-2368	-0.03375107	0.82792133	0.15375468	2366	Marker-2366	0.00077367	1.46488857	0.31999511	2320	Marker-2320	0.50279593	0.86020756	0.16294694	2369	Marker-2369
0.20011972	1.51304901	0.35552126	2324	Marker-2324	-0.08449634	1.17342591	0.28613886	2359	Marker-2359	0.4014647	1.48241806	0.31678361	2293	Marker-2293	0.47905749	1.20860469	0.32479602	2368	Marker-2368	-0.03316305	0.82745141	0.15445499	2366	Marker-2366	0.00145349	1.4651047	0.31982729	2320	Marker-2320	0.50537634	0.86082017	0.16161515	2369	Marker-2369
0.20085065	1.51306963	0.35545483	2324	Marker-2324	-0.08395518	1.17378902	0.28591406	2359	Marker-2359	0.40214911	1.48224044	0.3167904	2293	Marker-2293	0.48021901	1.20855188	0.3242687	2368	Marker-2368	-0.03263222	0.82775295	0.15509602	2366	Marker-2366	0.00214754	1.46532869	0.31966349	2320	Marker-2320	0.50790018	0.8615123	0.16008629	2369	Marker-2369
0.20159453	1.51309788	0.35540587	2324	Marker-2324	-0.08352454	1.17447853	0.28543365	2359	Marker-2359	0.40287721	1.48206556	0.31680053	2293	Marker-2293	0.48138607	1.20850599	0.32367998	2368	Marker-2368	-0.03225704	0.82772553	0.15550907	2366	Marker-2366	0.00283459	1.46555173	0.31948987	2320	Marker-2320	0.51035243	0.86228544	0.15847728	2369	Marker-2369
0.20234826	1.5131253	0.35535863	2324	Marker-2324	-0.08298036	1.17473483	0.28523883	2359	Marker-2359	0.40360048	1.48189688	0.31680945	2293	Marker-2293	0.48268849	1.20861077	0.32300225	2368	Marker-2368	-0.0319478	0.82774299	0.15576267	2366	Marker-2366	0.00350825	1.46577311	0.31933433	2320	Marker-2320	0.51272535	0.86309731	0.1567751	2369	Marker-2369
0.20308293	1.51314938	0.35532668	2324	Marker-2324	-0.08241892	1.17484343	0.28512645	2359	Marker-2359	0.40430066	1.48173273	0.31681979	2293	Marker-2293	0.48346785	1.20824432	0.32265919	2368	Marker-2368	-0.03169352	0.82781827	0.15586299	2366	Marker-2366	0.00419636	1.46600413	0.31918138	2320	Marker-2320	0.51503587	0.86387956	0.15501106	2369	Marker-2369
0.20380893	1.51316118	0.35529035	2324	Marker-2324	-0.08180094	1.17466307	0.28518745	2359	Marker-2359	0.4049933	1.48157561	0.31683356	2293	Marker-2293	0.48443726	1.20814157	0.32214749	2368	Marker-2368	-0.03150865	0.82798553	0.15578717	2366	Marker-2366	0.00483041	1.46622396	0.31903118	2320	Marker-2320	0.51717788	0.86469126	0.15329093	2369	Marker-2369
0.20452248	1.5131669	0.35525751	2324	Marker-2324	-0.08130769	1.17492867	0.28494987	2359	Marker-2359	0.40567747	1.48140001	0.31688017	2293	Marker-2293	0.48538345	1.20801175	0.3216199	2368	Marker-2368	-0.03136566	0.82824922	0.15551895	2366	Marker-2366	0.0054862	1.46643198	0.31889457	2320	Marker-2320	0.51938075	0.8655026	0.15145557	2369	Marker-2369
0.20520975	1.51321352	0.35524732	2324	Marker-2324	-0.08085928	1.17518854	0.28470731	2359	Marker-2359	0.40634856	1.48124158	0.31690866	2293	Marker-2293	0.48630339	1.20792174	0.32108173	2368	Marker-2368	-0.03121566	0.82859278	0.15505731	2366	Marker-2366	0.00613364	1.46666193	0.31874636	2320	Marker-2320	0.52145171	0.86635888	0.14963169	2369	Marker-2369
0.20590062	1.51324975	0.35528797	2324	Marker-2324	-0.08046962	1.1754775	0.28442866	2359	Marker-2359	0.40700716	1.4811002	0.31698883	2293	Marker-2293	0.48716831	1.2078054	0.32057482	2368	Marker-2368	-0.03107726	0.82898623	0.15447281	2366	Marker-2366	0.00674121	1.46688378	0.31862757	2320	Marker-2320	0.52344364	0.86717188	0.14779751	2369	Marker-2369
0.20659734	1.51325309	0.35536093	2324	Marker-2324	-0.080157	1.17589271	0.28402698	2359	Marker-2359	0.40762407	1.48096025	0.31710249	2293	Marker-2293	0.48796979	1.20766258	0.32007337	2368	Marker-2368	-0.0309444	0.82944536	0.15375477	2366	Marker-2366	0.00733317	1.46707475	0.3185249	2320	Marker-2320	0.5252797	0.86791098	0.14605561	2369	Marker-2369
0.20718712	1.51321411	0.35534632	2324	Marker-2324	-0.07992823	1.17654884	0.28343731	2359	Marker-2359	0.40826449	1.48081207	0.31720704	2293	Marker-2293	0.48876792	1.20759892	0.3195999	2368	Marker-2368	-0.03083526	0.82999206	0.15288526	2366	Marker-2366	0.00795545	1.46727967	0.31842372	2320	Marker-2320	0.52711517	0.86871648	0.14416881	2369	Marker-2369
0.20787168	1.51323235	0.35539627	2324	Marker-2324	-0.07952198	1.17641115	0.28337467	2359	Marker-2359	0.40893129	1.48067081	0.31732988	2293	Marker-2293	0.48952308	1.20748401	0.3191213	2368	Marker-2368	-0.03075393	0.83042639	0.15184346	2366	Marker-2366	0.00856693	1.46748209	0.31832942	2320	Marker-2320	0.52885973	0.86951947	0.14228854	2369	Marker-2369
0.20849173	1.51323771	0.35547149	2324	Marker-2324	-0.07928556	1.17672038	0.28296793	2359	Marker-2359	0.40954003	1.48053157	0.31748238	2293	Marker-2293	0.49026915	1.20725536	0.31846511	2368	Marker-2368	-0.03072805	0.83070862	0.15073791	2366	Marker-2366	0.00911986	1.46764624	0.31824207	2320	Marker-2320	0.53037488	0.87021506	0.14044757	2369	Marker-2369
0.20909351	1.51322913	0.35555568	2324	Marker-2324	-0.07907266	1.17703712	0.28252155	2359	Marker-2359	0.41014045	1.48037565	0.31765091	2293	Marker-2293	0.49110371	1.20685434	0.31732121	2368	Marker-2368	-0.03066725	0.83173186	0.14956832	2366	Marker-2366	0.00977918	1.46785462	0.31827101	2320	Marker-2320	0.53183293	0.87095392	0.1385783	2369	Marker-2369
0.20972857	1.5132072	0.35566139	2324	Marker-2324	-0.07886893	1.17734182	0.28207344	2359	Marker-2359	0.41074774	1.48024035	0.31785947	2293	Marker-2293	0.49171856	1.20667458	0.31684813	2368	Marker-2368	-0.0306391	0.83241421	0.14822833	2366	Marker-2366	0.01036342	1.46803439	0.31825978	2320	Marker-2320	0.53312278	0.87166399	0.13672706	2369	Marker-2369
0.21036099	1.51319003	0.35575178	2324	Marker-2324	-0.07868426	1.1776588	0.28161228	2359	Marker-2359	0.41135186	1.48011065	0.31805998	2293	Marker-2293	0.49232388	1.20646238	0.31637648	2368	Marker-2368	-0.03062882	0.8331055	0.14682804	2366	Marker-2366	0.01093744	1.46821535	0.31825227	2320	Marker-2320	0.53426933	0.87232864	0.13480832	2369	Marker-2369
0.21092948	1.5131824	0.35582817	2324	Marker-2324	-0.07852856	1.17795646	0.28117478	2359	Marker-2359	0.41188717	1.47997499	0.31826109	2293	Marker-2293	0.49289921	1.20629513	0.31597713	2368	Marker-2368	-0.03064728	0.83379668	0.14538734	2366	Marker-2366	0.01148004	1.46836638	0.31824648	2320	Marker-2320	0.53524947	0.87297696	0.13294718	2369	Marker-2369
0.21150471	1.51317501	0.3559255	2324	Marker-2324	-0.07838795	1.17827988	0.2806696	2359	Marker-2359	0.41245282	1.47984648	0.31845441	2293	Marker-2293	0.4934932	1.20612991	0.31553194	2368	Marker-2368	-0.03072411	0.83449793	0.14381409	2366	Marker-2366	0.01205006	1.46852064	0.31824479	2320	Marker-2320	0.53615057	0.87369186	0.13101423	2369	Marker-2369
0.21208383	1.51317298	0.35601687	2324	Marker-2324	-0.07825375	1.17859268	0.28016296	2359	Marker-2359	0.41300419	1.47972631	0.31864262	2293	Marker-2293	0.49399924	1.20596361	0.31511995	2368	Marker-2368	-0.03080402	0.83527672	0.14217618	2366	Marker-2366	0.0126081	1.46867466	0.31825829	2320	Marker-2320	0.53685838	0.87429965	0.12913983	2369	Marker-2369
0.21264301	1.51316285	0.35610566	2324	Marker-2324	-0.07812411	1.17888713	0.2796616	2359	Marker-2359	0.41356021	1.4796207	0.31880239	2293	Marker-2293	0.49450627	1.20579016	0.31471914	2368	Marker-2368	-0.03093402	0.83596557	0.14047754	2366	Marker-2366	0.01314131	1.46883452	0.31825227	2320	Marker-2320	0.53742206	0.87495464	0.12723464	2369	Marker-2369
0.21318838	1.51314151	0.35619441	2324	Marker-2324	-0.07799198	1.17918992	0.27913192	2359	Marker-2359	0.41407758	1.4795202	0.31895489	2293	Marker-2293	0.49499685	1.20561433	0.31432256	2368	Marker-2368	-0.03106582	0.8365131	0.1386957	2366	Marker-2366	0.0136423	1.46898365	0.31823313	2320	Marker-2320	0.53785062	0.87567425	0.12527363	2369	Marker-2369
0.21371919	1.51312101	0.35628209	2324	Marker-2324	-0.0778503	1.17947745	0.27859309	2359	Marker-2359	0.41457766	1.4794116	0.3191047	2293	Marker-2293	0.49543691	1.20537794	0.31394088	2368	Marker-2368	-0.03113787	0.83771282	0.13693449	2366	Marker-2366	0.01412835	1.4691155	0.31822392	2320	Marker-2320	0.53811967	0.87625873	0.12343508	2369	Marker-2369
0.21423081	1.51311851	0.35637653	2324	Marker-2324	-0.07770783	1.1797682	0.27804083	2359	Marker-2359	0.41509187	1.47930169	0.31925949	2293	Marker-2293	0.49586737	1.20518124	0.31357077	2368	Marker-2368	-0.03123769	0.83854747	0.13508493	2366	Marker-2366	0.01462137	1.46924925	0.31820589	2320	Marker-2320	0.53822869	0.87687576	0.12156396	2369	Marker-2369
0.21470584	1.51311481	0.35646009	2324	Marker-2324	-0.07756947	1.18005323	0.27745011	2359	Marker-2359	0.4155651	1.47918773	0.31939331	2293	Marker-2293	0.49628556	1.20500088	0.31321371	2368	Marker-2368	-0.03135303	0.83943516	0.13318095	2366	Marker-2366	0.01510033	1.46937656	0.31818637	2320	Marker-2320	0.53820884	0.87746489	0.11970809	2369	Marker-2369
0.21515834	1.51308775	0.35653827	2324	Marker-2324	-0.07742918	1.18032193	0.27685225	2359	Marker-2359	0.41602522	1.47907448	0.31951976	2293	Marker-2293	0.49667868	1.20481062	0.31288317	2368	Marker-2368	-0.03147206	0.8402968	0.13126206	2366	Marker-2366	0.01552768	1.46951485	0.31815779	2320	Marker-2320	0.53807062	0.87802571	0.11792674	2369	Marker-2369
0.21564193	1.51306295	0.35660747	2324	Marker-2324	-0.07728789	1.18060422	0.27623659	2359	Marker-2359	0.4164781	1.47897291	0.31964621	2293	Marker-2293	0.49704549	1.20462751	0.31256631	2368	Marker-2368	-0.03157426	0.84115297	0.12937953	2366	Marker-2366	0.0159412	1.46963191	0.31812698	2320	Marker-2320	0.53778917	0.87859052	0.11616896	2369	Marker-2369
0.21609716	1.51304817	0.35668129	2324	Marker-2324	-0.07716049	1.18086267	0.27563968	2359	Marker-2359	0.41693377	1.47887802	0.31977352	2293	Marker-2293	0.49736679	1.20442712	0.31226408	2368	Marker-2368	-0.03162772	0.84199595	0.12753136	2366	Marker-2366	0.01633817	1.46974564	0.31808132	2320	Marker-2320	0.53739083	0.87910926	0.11449616	2369	Marker-2369
0.21654651	1.51302528	0.35675818	2324	Marker-2324	-0.07703339	1.18111944	0.27498937	2359	Marker-2359	0.41738221	1.47877288	0.31988713	2293	Marker-2293	0.49768329	1.20421576	0.3119269	2368	Marker-2368	-0.03169792	0.84293008	0.12544593	2366	Marker-2366	0.01676495	1.46986794	0.31804964	2320	Marker-2320	0.53681856	0.87965125	0.11274463	2369	Marker-2369
0.21694633	1.51300871	0.35684305	2324	Marker-2324	-0.07689504	1.18137431	0.2743496	2359	Marker-2359	0.41777933	1.47866857	0.31999141	2293	Marker-2293	0.49794814	1.20398939	0.31164011	2368	Marker-2368	-0.03178948	0.84375221	0.12354822	2366	Marker-2366	0.01716963	1.46997106	0.31801003	2320	Marker-2320	0.5361594	0.88010395	0.11115255	2369	Marker-2369
0.21733938	1.51299775	0.35694247	2324	Marker-2324	-0.07674773	1.18162096	0.27369028	2359	Marker-2359	0.41818351	1.47857618	0.32008415	2293	Marker-2293	0.49818066	1.20379019	0.3113814	2368	Marker-2368	-0.03182795	0.84459752	0.12163495	2366	Marker-2366	0.01755565	1.4700681	0.31796432	2320	Marker-2320	0.53540111	0.88052833	0.10961011	2369	Marker-2369
0.21772274	1.51298904	0.35704494	2324	Marker-2324	-0.07661062	1.1818099	0.27301759	2359	Marker-2359	0.41859227	1.47848654	0.32018298	2293	Marker-2293	0.49837226	1.20359266	0.31112188	2368	Marker-2368	-0.03183848	0.84544814	0.1196707	2366	Marker-2366	0.01792151	1.47016382	0.31793576	2320	Marker-2320	0.53451335	0.88092232	0.10813784	2369	Marker-2369
0.21810268	1.51298702	0.35714167	2324	Marker-2324	-0.07647969	1.18199122	0.27232304	2359	Marker-2359	0.41900143	1.47841704	0.32029831	2293	Marker-2293	0.49853122	1.2034055	0.31089082	2368	Marker-2368	-0.03180007	0.8462401	0.11779486	2366	Marker-2366	0.0182523	1.47022784	0.3178944	2320	Marker-2320	0.53354651	0.88126254	0.10674787	2369	Marker-2369
0.21829948	1.51290107	0.35724476	2324	Marker-2324	-0.07636958	1.18230069	0.27157545	2359	Marker-2359	0.41937405	1.47835326	0.32039648	2293	Marker-2293	0.49865413	1.20320415	0.31067306	2368	Marker-2368	-0.03172835	0.84699696	0.11595533	2366	Marker-2366	0.01859115	1.47027993	0.31785285	2320	Marker-2320	0.53251284	0.88152575	0.10549466	2369	Marker-2369
0.21825168	1.51267052	0.35736024	2324	Marker-2324	-0.07630198	1.18277478	0.27069795	2359	Marker-2359	0.41973212	1.47827339	0.32050478	2293	Marker-2293	0.49873215	1.20295703	0.31045711	2368	Marker-2368	-0.03163483	0.84778523	0.11406498	2366	Marker-2366	0.01893806	1.47034013	0.31783435	2320	Marker-2320	0.53135288	0.8817938	0.10426355	2369	Marker-2369
0.21917823	1.51294243	0.35748067	2324	Marker-2324	-0.07602015	1.18250513	0.27030909	2359	Marker-2359	0.42008081	1.47820878	0.32064524	2293	Marker-2293	0.49877012	1.20269716	0.31027541	2368	Marker-2368	-0.03151432	0.84850699	0.11222295	2366	Marker-2366	0.01927559	1.47038352	0.31781954	2320	Marker-2320	0.53013521	0.88197958	0.10319445	2369	Marker-2369
0.21950972	1.51290357	0.3575941	2324	Marker-2324	-0.07586987	1.18279696	0.26953617	2359	Marker-2359	0.42041785	1.47814119	0.32078728	2293	Marker-2293	0.49875337	1.20244277	0.31010985	2368	Marker-2368	-0.03137332	0.84920543	0.11044947	2366	Marker-2366	0.01957954	1.47041929	0.3178089	2320	Marker-2320	0.52884459	0.88211513	0.10214587	2369	Marker-2369
0.21981564	1.51288104	0.3577193	2324	Marker-2324	-0.07575908	1.18324006	0.26866812	2359	Marker-2359	0.42073864	1.47807121	0.32094055	2293	Marker-2293	0.49871466	1.20218992	0.30997461	2368	Marker-2368	-0.03120954	0.84990442	0.1086846	2366	Marker-2366	0.01985989	1.47044051	0.31780672	2320	Marker-2320	0.52748257	0.88220316	0.10121955	2369	Marker-2369
0.21992117	1.51273263	0.35784772	2324	Marker-2324	-0.07545679	1.1829381	0.26829284	2359	Marker-2359	0.42107967	1.47800422	0.32111317	2293	Marker-2293	0.49863839	1.20192647	0.30986699	2368	Marker-2368	-0.03095261	0.85053003	0.10698346	2366	Marker-2366	0.02013948	1.47044861	0.31781238	2320	Marker-2320	0.52604312	0.88220567	0.10040557	2369	Marker-2369
0.21963061	1.51239944	0.35798728	2324	Marker-2324	-0.07526591	1.18300223	0.2676428	2359	Marker-2359	0.42140028	1.47793245	0.32131138	2293	Marker-2293	0.49853599	1.20167863	0.30978441	2368	Marker-2368	-0.03071977	0.85112965	0.10534999	2366	Marker-2366	0.02040321	1.4704529	0.31782717	2320	Marker-2320	0.52456796	0.8821981	0.09970307	2369	Marker-2369
0.21988061	1.5123589	0.35812858	2324	Marker-2324	-0.07504909	1.18308246	0.26702362	2359	Marker-2359	0.42170617	1.47786152	0.32152033	2293	Marker-2293	0.49839851	1.20142686	0.30973208	2368	Marker-2368	-0.03048427	0.85175139	0.10378782	2366	Marker-2366	0.02066262	1.47045279	0.31783885	2320	Marker-2320	0.52306616	0.88215047	0.09904543	2369	Marker-2369
0.2201039	1.5123297	0.35825306	2324	Marker-2324	-0.07480343	1.1831609	0.26641658	2359	Marker-2359	0.42199087	1.47778368	0.32173818	2293	Marker-2293	0.49823406	1.20117617	0.30972648	2368	Marker-2368	-0.03019623	0.85235113	0.10227923	2366	Marker-2366	0.02091189	1.47044575	0.31783664	2320	Marker-2320	0.52152282	0.88206458	0.09849443	2369	Marker-2369
0.22032103	1.51230049	0.35839713	2324	Marker-2324	-0.07455318	1.18323863	0.26585022	2359	Marker-2359	0.42225158	1.47770858	0.32197165	2293	Marker-2293	0.49803764	1.20091462	0.30972698	2368	Marker-2368	-0.02981633	0.8529104	0.1007661	2366	Marker-2366	0.02115706	1.47044408	0.31783891	2320	Marker-2320	0.51990199	0.88192582	0.09804229	2369	Marker-2369
0.22054291	1.51226842	0.35854203	2324	Marker-2324	-0.07432114	1.18331742	0.26528978	2359	Marker-2359	0.42249098	1.47763669	0.32221004	2293	Marker-2293	0.4978112	1.2006377	0.30974364	2368	Marker-2368	-0.02939481	0.8534559	0.0993612	2366	Marker-2366	0.02138211	1.47043419	0.31783286	2320	Marker-2320	0.51824903	0.88173348	0.09767801	2369	Marker-2369
0.22075258	1.51223719	0.35869086	2324	Marker-2324	-0.07407287	1.18339181	0.2647478	2359	Marker-2359	0.42272246	1.47756577	0.32246163	2293	Marker-2293	0.49755514	1.20037293	0.30979112	2368	Marker-2368	-0.02898795	0.85398108	0.09802286	2366	Marker-2366	0.02159287	1.47043562	0.31783664	2320	Marker-2320	0.51659	0.88153332	0.09740107	2369	Marker-2369
0.22095184	1.51221406	0.35884887	2324	Marker-2324	-0.07381004	1.1834327	0.26421747	2359	Marker-2359	0.42294863	1.4775095	0.32271746	2293	Marker-2293	0.49729627	1.20012069	0.3098557	2368	Marker-2368	-0.02851281	0.85445416	0.09671205	2366	Marker-2366	0.02179949	1.47043157	0.31783062	2320	Marker-2320	0.51486892	0.8812958	0.09721368	2369	Marker-2369
0.22113201	1.51217198	0.35900545	2324	Marker-2324	-0.07355393	1.18345046	0.26372781	2359	Marker-2359	0.42316785	1.47744262	0.32296562	2293	Marker-2293	0.49701476	1.19987178	0.30995855	2368	Marker-2368	-0.02801951	0.85489178	0.09554042	2366	Marker-2366	0.02198754	1.47041655	0.31781024	2320	Marker-2320	0.51320446	0.881033	0.09710732	2369	Marker-2369
0.22128548	1.51197362	0.35923284	2324	Marker-2324	-0.07327396	1.18344462	0.2632229	2359	Marker-2359	0.42338401	1.47735953	0.32324082	2293	Marker-2293	0.49671799	1.19959998	0.31010711	2368	Marker-2368	-0.02744944	0.85527903	0.09436722	2366	Marker-2366	0.02217128	1.47037768	0.31780487	2320	Marker-2320	0.51148045	0.88074493	0.09712121	2369	Marker-2369
0.22139719	1.51164377	0.35952619	2324	Marker-2324	-0.07301919	1.18352437	0.26268402	2359	Marker-2359	0.42358297	1.47727203	0.32351208	2293	Marker-2293	0.49641925	1.1993444	0.31028807	2368	Marker-2368	-0.026854	0.85559976	0.09331374	2366	Marker-2366	0.02234462	1.47033262	0.31779179	2320	Marker-2320	0.50976187	0.88041252	0.09718746	2369	Marker-2369
0.221614	1.51195073	0.3594749	2324	Marker-2324	-0.07282	1.18385816	0.26197821	2359	Marker-2359	0.4237693	1.47717726	0.32377213	2293	Marker-2293	0.49610135	1.19908118	0.31048667	2368	Marker-2368	-0.02623434	0.8559019	0.09233002	2366	Marker-2366	0.02251494	1.47027183	0.31776309	2320	Marker-2320	0.50804728	0.88006043	0.09734433	2369	Marker-2369
0.2217482	1.51186359	0.35962987	2324	Marker-2324	-0.07254611	1.18380165	0.26157302	2359	Marker-2359	0.42393199	1.4770658	0.32403329	2293	Marker-2293	0.49578631	1.19881582	0.31070429	2368	Marker-2368	-0.02558743	0.85619473	0.0913895	2366	Marker-2366	0.02267584	1.47018373	0.3177368	2320	Marker-2320	0.50636071	0.87966669	0.09757873	2369	Marker-2369
0.22187746	1.51178277	0.35976452	2324	Marker-2324	-0.07226665	1.18373227	0.26115498	2359	Marker-2359	0.42408621	1.47695732	0.32430041	2293	Marker-2293	0.49544764	1.19854271	0.31097054	2368	Marker-2368	-0.02487789	0.8563816	0.09054676	2366	Marker-2366	0.02281975	1.47009063	0.31770542	2320	Marker-2320	0.50467956	0.87927723	0.09791472	2369	Marker-2369
0.22198354	1.51171207	0.35988185	2324	Marker-2324	-0.07199893	1.18380249	0.26056635	2359	Marker-2359	0.42423472	1.47685742	0.32455087	2293	Marker-2293	0.4951064	1.19828093	0.3112593	2368	Marker-2368	-0.02414907	0.85654271	0.08974107	2366	Marker-2366	0.02296612	1.46999097	0.31767243	2320	Marker-2320	0.50303912	0.87885952	0.09832143	2369	Marker-2369
0.22208367	1.51164854	0.35999379	2324	Marker-2324	-0.07175492	1.18418741	0.25954697	2359	Marker-2359	0.42437294	1.47676814	0.32479477	2293	Marker-2293	0.49476859	1.19802463	0.31159374	2368	Marker-2368	-0.0234085	0.8566913	0.08899944	2366	Marker-2366	0.0230961	1.4698875	0.31762952	2320	Marker-2320	0.50145084	0.87844139	0.09878159	2369	Marker-2369
0.22217026	1.51158953	0.36009216	2324	Marker-2324	-0.07148053	1.18404853	0.25918514	2359	Marker-2359	0.42450416	1.47667527	0.32503244	2293	Marker-2293	0.49443045	1.19779158	0.31197441	2368	Marker-2368	-0.02263202	0.8568387	0.08834663	2366	Marker-2366	0.02321681	1.46977603	0.31758434	2320	Marker-2320	0.4998284	0.87797803	0.09934378	2369	Marker-2369
0.22225779	1.51152444	0.36018562	2324	Marker-2324	-0.07119419	1.1839205	0.25883213	2359	Marker-2359	0.42463338	1.47658157	0.32527405	2293	Marker-2293	0.49410951	1.19759524	0.31235516	2368	Marker-2368	-0.02184728	0.85688448	0.08775766	2366	Marker-2366	0.02332795	1.46967781	0.31752253	2320	Marker-2320	0.49826264	0.87750304	0.09996134	2369	Marker-2369
0.2223337	1.51146388	0.36029068	2324	Marker-2324	-0.07089273	1.18363249	0.25872105	2359	Marker-2359	0.42473769	1.47649288	0.32551146	2293	Marker-2293	0.49379334	1.1973933	0.31276274	2368	Marker-2368	-0.0210674	0.85694039	0.08723149	2366	Marker-2366	0.02342392	1.46957803	0.31745899	2320	Marker-2320	0.4967342	0.87704188	0.10064563	2369	Marker-2369
0.22239807	1.51141012	0.36036825	2324	Marker-2324	-0.07058764	1.18306494	0.25907212	2359	Marker-2359	0.42483911	1.47642505	0.32574105	2293	Marker-2293	0.49349812	1.19720423	0.31320286	2368	Marker-2368	-0.02023798	0.85699117	0.08675402	2366	Marker-2366	0.02350983	1.46949601	0.31738585	2320	Marker-2320	0.49522275	0.87656033	0.10140061	2369	Marker-2369
0.22245768	1.51135492	0.36044419	2324	Marker-2324	-0.07028785	1.18312454	0.25857884	2359	Marker-2359	0.42493317	1.47637439	0.32596803	2293	Marker-2293	0.49319172	1.19700813	0.31370044	2368	Marker-2368	-0.01938419	0.85698467	0.08636321	2366	Marker-2366	0.02359497	1.46942353	0.31729782	2320	Marker-2320	0.49379161	0.87609208	0.10220337	2369	Marker-2369
0.22251567	1.51130116	0.36050808	2324	Marker-2324	-0.06998906	1.18334353	0.25784862	2359	Marker-2359	0.42504105	1.47633195	0.32617116	2293	Marker-2293	0.49289781	1.19684088	0.31423771	2368	Marker-2368	-0.01853991	0.85697687	0.08601634	2366	Marker-2366	0.02367167	1.46936393	0.31720239	2320	Marker-2320	0.49239102	0.87560743	0.10302445	2369	Marker-2369
0.22257328	1.51125693	0.36056376	2324	Marker-2324	-0.06968983	1.18280029	0.2582027	2359	Marker-2359	0.42513862	1.47630405	0.32636052	2293	Marker-2293	0.49260148	1.196679	0.31480864	2368	Marker-2368	-0.01763571	0.85695767	0.08573368	2366	Marker-2366	0.0237502	1.46930683	0.31709239	2320	Marker-2320	0.49102417	0.875139	0.10382906	2369	Marker-2369
0.22261925	1.51121628	0.36061159	2324	Marker-2324	-0.06943703	1.18275285	0.25789851	2359	Marker-2359	0.42522502	1.47629845	0.32651451	2293	Marker-2293	0.49226528	1.19654465	0.31545734	2368	Marker-2368	-0.01673453	0.85690176	0.08546755	2366	Marker-2366	0.02382613	1.46924722	0.31696448	2320	Marker-2320	0.48978013	0.87469655	0.10461225	2369	Marker-2369
0.22266698	1.51117158	0.36064586	2324	Marker-2324	-0.06918706	1.18269849	0.25757241	2359	Marker-2359	0.42529973	1.47631395	0.32665804	2293	Marker-2293	0.49190673	1.19639242	0.31621012	2368	Marker-2368	-0.01574091	0.85678029	0.08523989	2366	Marker-2366	0.02392388	1.46917677	0.31682694	2320	Marker-2320	0.48857397	0.87426245	0.10539633	2369	Marker-2369
0.22269455	1.51114845	0.36067134	2324	Marker-2324	-0.06898186	1.18263006	0.25726616	2359	Marker-2359	0.42536122	1.47634482	0.32679796	2293	Marker-2293	0.4915508	1.19624019	0.31699628	2368	Marker-2368	-0.01464471	0.85669154	0.0849795	2366	Marker-2366	0.02402033	1.46910453	0.31665879	2320	Marker-2320	0.48746127	0.87388074	0.10611414	2369	Marker-2369
