0.78265655	1.4988482	0.60160494	3472	Marker-3472	0.5018872	1.17684066	0.47269851	3492	Marker-3492	0.98098302	1.46681798	0.59540933	3477	Marker-3477	1.07856107	1.20242357	0.62629873	3503	Marker-3503	0.54257959	0.84990084	0.30413517	3508	Marker-3508	1.22055817	1.11890626	0.3016246	3486	Marker-3486	0.59173691	1.45597959	0.54013032	3509	Marker-3509
0.78162575	1.49878263	0.60107803	3472	Marker-3472	0.50114775	1.17674589	0.47242984	3492	Marker-3492	0.97998136	1.46733832	0.59516537	3477	Marker-3477	1.07811737	1.20325077	0.62756491	3503	Marker-3503	0.54154825	0.84937131	0.3046661	3508	Marker-3508	1.22026348	1.13008296	0.30115074	3486	Marker-3486	0.59103405	1.45596218	0.53936017	3509	Marker-3509
0.78077662	1.49891472	0.60052902	3472	Marker-3472	0.50045013	1.17665517	0.47218511	3492	Marker-3492	0.97905034	1.46779573	0.5948903	3477	Marker-3477	1.07761097	1.20414805	0.6287052	3503	Marker-3503	0.54060179	0.84880084	0.30526	3508	Marker-3508	1.21963143	1.14114571	0.30093494	3486	Marker-3486	0.59029925	1.45593977	0.53871018	3509	Marker-3509
0.77988553	1.49904633	0.59992534	3472	Marker-3472	0.49975184	1.17656314	0.47196412	3492	Marker-3492	0.97810161	1.46824133	0.59457064	3477	Marker-3477	1.07698977	1.20494735	0.62979227	3503	Marker-3503	0.53972852	0.84820265	0.30593169	3508	Marker-3508	1.21862066	1.15296245	0.30064803	3486	Marker-3486	0.58954889	1.45591831	0.53801912	3509	Marker-3509
0.77906597	1.49916291	0.59934509	3472	Marker-3472	0.49913242	1.17643106	0.47179535	3492	Marker-3492	0.97721583	1.46866119	0.59425908	3477	Marker-3477	1.07634616	1.20566773	0.63070941	3503	Marker-3503	0.53889608	0.84763861	0.30659971	3508	Marker-3508	1.2172848	1.16431212	0.30092132	3486	Marker-3486	0.5888316	1.45588887	0.53738701	3509	Marker-3509
0.77826798	1.49936926	0.59876978	3472	Marker-3472	0.49848455	1.17628193	0.47165915	3492	Marker-3492	0.97637385	1.46912253	0.59395272	3477	Marker-3477	1.07564819	1.20635867	0.63152748	3503	Marker-3503	0.53807318	0.84713256	0.30734399	3508	Marker-3508	1.21557164	1.1755116	0.30125573	3486	Marker-3486	0.58812588	1.45583892	0.53676254	3509	Marker-3509
0.77742159	1.49951816	0.59817183	3472	Marker-3472	0.49782997	1.17612386	0.47150508	3492	Marker-3492	0.97550362	1.46956277	0.59366751	3477	Marker-3477	1.07491565	1.20694149	0.63227051	3503	Marker-3503	0.53747422	0.84639639	0.30811268	3508	Marker-3508	1.21335173	1.18779087	0.30186257	3486	Marker-3486	0.58739042	1.45580852	0.53612232	3509	Marker-3509
0.77662706	1.49966037	0.59759265	3472	Marker-3472	0.49724448	1.17596853	0.47142553	3492	Marker-3492	0.97465366	1.46993923	0.59339458	3477	Marker-3477	1.07420123	1.20745754	0.63284677	3503	Marker-3503	0.5368076	0.84575546	0.30891281	3508	Marker-3508	1.21127141	1.19872224	0.3024981	3486	Marker-3486	0.58667326	1.45584798	0.53557098	3509	Marker-3509
0.77589059	1.49976993	0.5970217	3472	Marker-3472	0.49670458	1.17578363	0.47136772	3492	Marker-3492	0.97386372	1.47027314	0.59312648	3477	Marker-3477	1.07348621	1.20787466	0.6332702	3503	Marker-3503	0.53615475	0.84519827	0.30972272	3508	Marker-3508	1.20853209	1.20917296	0.30334187	3486	Marker-3486	0.5861457	1.45562923	0.53488356	3509	Marker-3509
0.77514911	1.49989974	0.59646338	3472	Marker-3472	0.4961729	1.17557132	0.47135904	3492	Marker-3492	0.97310662	1.47059822	0.5928539	3477	Marker-3477	1.07276142	1.20823956	0.63362116	3503	Marker-3503	0.53569496	0.844513	0.31054631	3508	Marker-3508	1.20524049	1.22008789	0.30438912	3486	Marker-3486	0.58551687	1.45555234	0.53425431	3509	Marker-3509
0.77440822	1.50002813	0.59587979	3472	Marker-3472	0.49563408	1.17536521	0.47136438	3492	Marker-3492	0.97240448	1.47086692	0.59259474	3477	Marker-3477	1.07201648	1.20850527	0.63388741	3503	Marker-3503	0.53516805	0.84383541	0.3114506	3508	Marker-3508	1.20176601	1.23041642	0.30543381	3486	Marker-3486	0.58488631	1.45547605	0.53357047	3509	Marker-3509
0.77375054	1.50013781	0.59534466	3472	Marker-3472	0.49515745	1.17518568	0.47139406	3492	Marker-3492	0.97172469	1.4711194	0.59237891	3477	Marker-3477	1.07128525	1.20870042	0.63402337	3503	Marker-3503	0.53470212	0.84325767	0.3122617	3508	Marker-3508	1.19831014	1.24011993	0.30638364	3486	Marker-3486	0.58432561	1.45542932	0.53298718	3509	Marker-3509
0.77311361	1.5002048	0.5948149	3472	Marker-3472	0.49470657	1.17501295	0.47145951	3492	Marker-3492	0.97109443	1.47132039	0.59215575	3477	Marker-3477	1.07056928	1.20881748	0.63406473	3503	Marker-3503	0.53428948	0.84267586	0.31316534	3508	Marker-3508	1.19455051	1.25013685	0.30748454	3486	Marker-3486	0.58374542	1.45537555	0.53244889	3509	Marker-3509
0.77244961	1.50030792	0.59427989	3472	Marker-3472	0.49423885	1.17482185	0.47155905	3492	Marker-3492	0.97045821	1.47153831	0.59189832	3477	Marker-3477	1.0697993	1.2088151	0.63398218	3503	Marker-3503	0.53389192	0.84207052	0.31412029	3508	Marker-3508	1.1905551	1.25869274	0.30889866	3486	Marker-3486	0.58321357	1.45528197	0.53190058	3509	Marker-3509
0.77184272	1.50039458	0.59376872	3472	Marker-3472	0.49382523	1.17461348	0.47167119	3492	Marker-3492	0.96987534	1.47172594	0.59162635	3477	Marker-3477	1.06905818	1.20876586	0.63381165	3503	Marker-3503	0.53352499	0.84147334	0.31502998	3508	Marker-3508	1.18649256	1.26714969	0.31017545	3486	Marker-3486	0.58265978	1.45519543	0.53134453	3509	Marker-3509
0.77122831	1.50044811	0.59325975	3472	Marker-3472	0.49344432	1.17439449	0.47179815	3492	Marker-3492	0.96933103	1.4718889	0.59135455	3477	Marker-3477	1.06825233	1.20871031	0.63360506	3503	Marker-3503	0.53318542	0.84090745	0.31599584	3508	Marker-3508	1.18192089	1.27583754	0.31185371	3486	Marker-3486	0.58212465	1.45513189	0.53083682	3509	Marker-3509
0.77067065	1.50048995	0.5927946	3472	Marker-3472	0.49310014	1.17417157	0.47195381	3492	Marker-3492	0.96882123	1.47202575	0.59107423	3477	Marker-3477	1.0675205	1.2086277	0.6333341	3503	Marker-3503	0.5329234	0.84035742	0.31692284	3508	Marker-3508	1.17762995	1.28321755	0.31338277	3486	Marker-3486	0.58163768	1.45507681	0.53035837	3509	Marker-3509
0.77009624	1.50056553	0.59237945	3472	Marker-3472	0.49276295	1.17396736	0.47210458	3492	Marker-3492	0.96832567	1.47214556	0.59082001	3477	Marker-3477	1.06669748	1.20852518	0.63300073	3503	Marker-3503	0.532709	0.83980381	0.317875	3508	Marker-3508	1.17318487	1.28938651	0.31450328	3486	Marker-3486	0.58115149	1.45503688	0.52990556	3509	Marker-3509
0.76957887	1.50061345	0.59194553	3472	Marker-3472	0.49244106	1.17378724	0.47228929	3492	Marker-3492	0.96784931	1.4722389	0.59055352	3477	Marker-3477	1.06581986	1.20834529	0.63264036	3503	Marker-3503	0.53253394	0.83926046	0.31886047	3508	Marker-3508	1.16879833	1.29559636	0.31605977	3486	Marker-3486	0.58068103	1.45499408	0.52948338	3509	Marker-3509
0.76906824	1.50068974	0.59153908	3472	Marker-3472	0.49213955	1.17360198	0.47247857	3492	Marker-3492	0.9673906	1.47230852	0.59027565	3477	Marker-3477	1.06448674	1.20811701	0.63235116	3503	Marker-3503	0.53231603	0.83876616	0.31984478	3508	Marker-3508	1.16401041	1.30116558	0.31732947	3486	Marker-3486	0.58020276	1.4549551	0.52907062	3509	Marker-3509
0.76858401	1.50075912	0.5911572	3472	Marker-3472	0.49186036	1.17342234	0.47266185	3492	Marker-3492	0.96699029	1.47236657	0.5900026	3477	Marker-3477	1.06366527	1.20778871	0.63190162	3503	Marker-3503	0.53226197	0.83816552	0.32070592	3508	Marker-3508	1.15950823	1.3058697	0.31852585	3486	Marker-3486	0.57976544	1.45493031	0.52869868	3509	Marker-3509
0.76812041	1.5008328	0.59077489	3472	Marker-3472	0.49160326	1.17324615	0.47280812	3492	Marker-3492	0.96660888	1.47241247	0.58974099	3477	Marker-3477	1.06291509	1.20745325	0.63144493	3503	Marker-3503	0.53217095	0.83759654	0.32169029	3508	Marker-3508	1.15508449	1.30979204	0.31954402	3486	Marker-3486	0.57932252	1.45489657	0.52835804	3509	Marker-3509
0.76767528	1.50092137	0.5904218	3472	Marker-3472	0.4913528	1.17309856	0.47296724	3492	Marker-3492	0.96623194	1.47242069	0.58950466	3477	Marker-3477	1.06206965	1.20703149	0.63092846	3503	Marker-3503	0.53215259	0.83709365	0.3225995	3508	Marker-3508	1.1504972	1.31308103	0.32029456	3486	Marker-3486	0.57887167	1.45488	0.52799237	3509	Marker-3509
0.76721352	1.50099301	0.59007704	3472	Marker-3472	0.49111491	1.17300177	0.47315514	3492	Marker-3492	0.9658674	1.47239089	0.5892635	3477	Marker-3477	1.06130862	1.20656216	0.63042659	3503	Marker-3503	0.53217572	0.83660483	0.32345855	3508	Marker-3508	1.14620471	1.31570065	0.32080328	3486	Marker-3486	0.57845688	1.45486569	0.52767879	3509	Marker-3509
0.76677525	1.50104678	0.58976728	3472	Marker-3472	0.49092564	1.17273772	0.47328165	3492	Marker-3492	0.96549547	1.47233069	0.58903062	3477	Marker-3477	1.06060827	1.20583081	0.62988508	3503	Marker-3503	0.53225309	0.83613348	0.32429305	3508	Marker-3508	1.14174557	1.31784999	0.32070482	3486	Marker-3486	0.57803708	1.45485473	0.5273608	3509	Marker-3509
0.76635057	1.50108182	0.58948183	3472	Marker-3472	0.4907271	1.17258525	0.47338337	3492	Marker-3492	0.96516061	1.47225785	0.58881897	3477	Marker-3477	1.05974269	1.2057004	0.62937087	3503	Marker-3503	0.5323537	0.83571422	0.32504889	3508	Marker-3508	1.13798475	1.31873751	0.3206248	3486	Marker-3486	0.57762551	1.45485044	0.52706468	3509	Marker-3509
0.76591551	1.50112867	0.5892241	3472	Marker-3472	0.49051213	1.1724664	0.47344029	3492	Marker-3492	0.96482688	1.4721632	0.58860898	3477	Marker-3477	1.05892074	1.20527947	0.62887084	3503	Marker-3503	0.53248632	0.83526087	0.32583562	3508	Marker-3508	1.13416839	1.31908143	0.32019699	3486	Marker-3486	0.57723045	1.4548223	0.52676761	3509	Marker-3509
0.76547694	1.50117171	0.58899963	3472	Marker-3472	0.49032712	1.1723187	0.47351182	3492	Marker-3492	0.96448904	1.4720484	0.58841687	3477	Marker-3477	1.0580852	1.20478201	0.62832862	3503	Marker-3503	0.53265595	0.83484906	0.32659304	3508	Marker-3508	1.1305176	1.31867385	0.31936717	3486	Marker-3486	0.57682049	1.45479906	0.52650636	3509	Marker-3509
0.76507902	1.50119293	0.58879966	3472	Marker-3472	0.49014023	1.17217553	0.4735806	3492	Marker-3492	0.96416122	1.47191	0.58822739	3477	Marker-3477	1.05728984	1.20430005	0.62780684	3503	Marker-3503	0.53284359	0.83443856	0.3272965	3508	Marker-3508	1.12733841	1.31765175	0.31827083	3486	Marker-3486	0.5764243	1.45477283	0.5262661	3509	Marker-3509
0.7646687	1.50120759	0.58860272	3472	Marker-3472	0.4899604	1.17200744	0.47363016	3492	Marker-3492	0.96384192	1.47176385	0.5880394	3477	Marker-3477	1.0564723	1.20384598	0.6272735	3503	Marker-3503	0.53303605	0.83405036	0.32796738	3508	Marker-3508	1.12417769	1.31562817	0.31674141	3486	Marker-3486	0.57601565	1.45474803	0.52603847	3509	Marker-3509
0.76426321	1.50121582	0.58844495	3472	Marker-3472	0.48978412	1.17184091	0.47367924	3492	Marker-3492	0.963552	1.47160769	0.58788133	3477	Marker-3477	1.05566144	1.20334315	0.62670654	3503	Marker-3503	0.53324789	0.83358479	0.32868481	3508	Marker-3508	1.12134326	1.31295788	0.31486854	3486	Marker-3486	0.57562095	1.45470011	0.52585983	3509	Marker-3509
0.76384014	1.50122213	0.58831143	3472	Marker-3472	0.48962626	1.17167509	0.47370094	3492	Marker-3492	0.96327162	1.47144353	0.58773863	3477	Marker-3477	1.05485022	1.20283747	0.62612116	3503	Marker-3503	0.53345597	0.83288455	0.32967028	3508	Marker-3508	1.11877072	1.30958855	0.31265882	3486	Marker-3486	0.57523996	1.45465243	0.52570504	3509	Marker-3509
0.76341963	1.5012306	0.58821243	3472	Marker-3472	0.48947814	1.17152297	0.47370419	3492	Marker-3492	0.96298206	1.47128963	0.58762532	3477	Marker-3477	1.05401528	1.20234179	0.62553501	3503	Marker-3503	0.53370649	0.83251464	0.33018634	3508	Marker-3508	1.1164999	1.30547953	0.31019166	3486	Marker-3486	0.57484508	1.45459795	0.52556622	3509	Marker-3509
0.76299632	1.50122118	0.58811963	3472	Marker-3472	0.48932207	1.17133784	0.47369421	3492	Marker-3492	0.96267664	1.47112417	0.58754432	3477	Marker-3477	1.05326283	1.20174384	0.62480599	3503	Marker-3503	0.53396338	0.83212847	0.33067471	3508	Marker-3508	1.11438847	1.30055356	0.30745989	3486	Marker-3486	0.57440603	1.45452309	0.52543849	3509	Marker-3509
0.7625705	1.50119877	0.58806026	3472	Marker-3472	0.48917377	1.1711303	0.47367862	3492	Marker-3492	0.96237683	1.47093046	0.58750451	3477	Marker-3477	1.05309844	1.20109546	0.6239329	3503	Marker-3503	0.53425193	0.83174068	0.33111894	3508	Marker-3508	1.11259699	1.29505825	0.30463403	3486	Marker-3486	0.57397425	1.45443773	0.52533525	3509	Marker-3509
0.76211697	1.50119019	0.5880295	3472	Marker-3472	0.48901954	1.17093575	0.47364122	3492	Marker-3492	0.96208072	1.4707104	0.58751416	3477	Marker-3477	1.05250657	1.20038676	0.62314296	3503	Marker-3503	0.53456575	0.8313688	0.33151382	3508	Marker-3508	1.11096644	1.28871703	0.30153751	3486	Marker-3486	0.57349509	1.45441103	0.52530712	3509	Marker-3509
0.76165944	1.50118017	0.58804053	3472	Marker-3472	0.48889571	1.17072034	0.47357565	3492	Marker-3492	0.96177602	1.47044206	0.58757168	3477	Marker-3477	1.05149257	1.19967484	0.62214291	3503	Marker-3503	0.53487444	0.83103722	0.33182234	3508	Marker-3508	1.10953319	1.28165734	0.29829839	3486	Marker-3486	0.57314491	1.45416248	0.52512956	3509	Marker-3509
0.76116842	1.50115943	0.58806944	3472	Marker-3472	0.48875561	1.17048979	0.47350153	3492	Marker-3492	0.96143681	1.47013116	0.58768362	3477	Marker-3477	1.05078876	1.19900894	0.62107205	3503	Marker-3503	0.53522521	0.83070916	0.33204699	3508	Marker-3508	1.10823452	1.27365184	0.29483154	3486	Marker-3486	0.57273084	1.45403087	0.52505136	3509	Marker-3509
0.76071912	1.50114393	0.58812732	3472	Marker-3472	0.48863336	1.17024815	0.47339433	3492	Marker-3492	0.96107346	1.4698149	0.58781236	3477	Marker-3477	1.05014133	1.19834328	0.61989772	3503	Marker-3503	0.53555274	0.830428	0.33221862	3508	Marker-3508	1.1070466	1.26539969	0.29116231	3486	Marker-3486	0.57234049	1.4539125	0.52498639	3509	Marker-3509
0.76025808	1.50111711	0.58823764	3472	Marker-3472	0.48851609	1.17001295	0.47322872	3492	Marker-3492	0.96068144	1.46952629	0.58797461	3477	Marker-3477	1.04951549	1.19774985	0.61855388	3503	Marker-3503	0.53588355	0.83016956	0.3323389	3508	Marker-3508	1.10629749	1.25611389	0.28747585	3486	Marker-3486	0.57192445	1.45379186	0.5249244	3509	Marker-3509
0.75979894	1.50107849	0.58836877	3472	Marker-3472	0.48840523	1.16980624	0.47305217	3492	Marker-3492	0.96031111	1.46928942	0.58812088	3477	Marker-3477	1.04893792	1.19724917	0.61706448	3503	Marker-3503	0.53621942	0.82993418	0.33240122	3508	Marker-3508	1.10567188	1.24647903	0.28341249	3486	Marker-3486	0.57149267	1.45369458	0.52488077	3509	Marker-3509
0.75932556	1.50103736	0.58854502	3472	Marker-3472	0.48830932	1.1696384	0.47288334	3492	Marker-3492	0.95996946	1.46909678	0.58822417	3477	Marker-3477	1.0483743	1.19674289	0.61545664	3503	Marker-3503	0.53656548	0.82974845	0.33237922	3508	Marker-3508	1.10515463	1.23610735	0.27936402	3486	Marker-3486	0.57106793	1.4536041	0.52486092	3509	Marker-3509
0.75889719	1.50100029	0.58875126	3472	Marker-3472	0.48822764	1.16951287	0.47267693	3492	Marker-3492	0.95967311	1.4689424	0.58828676	3477	Marker-3477	1.04784393	1.19639277	0.61374688	3503	Marker-3503	0.53693157	0.82958972	0.33232105	3508	Marker-3508	1.10510707	1.22538102	0.27525461	3486	Marker-3486	0.57066774	1.45352376	0.52488923	3509	Marker-3509
0.75851381	1.50095499	0.58897251	3472	Marker-3472	0.48814604	1.16957843	0.47232589	3492	Marker-3492	0.95939577	1.46881402	0.58829117	3477	Marker-3477	1.04732394	1.1960305	0.61189866	3503	Marker-3503	0.53728503	0.82945365	0.33220333	3508	Marker-3508	1.10526407	1.21393299	0.27117249	3486	Marker-3486	0.57028091	1.45345151	0.52499306	3509	Marker-3509
0.7581504	1.50091362	0.58921754	3472	Marker-3472	0.48807672	1.16922545	0.47229224	3492	Marker-3492	0.95918119	1.46870565	0.58822781	3477	Marker-3477	1.04686189	1.19562197	0.60981512	3503	Marker-3503	0.53767437	0.8293345	0.33198899	3508	Marker-3508	1.10574603	1.20165133	0.26682958	3486	Marker-3486	0.56991857	1.45335865	0.52514756	3509	Marker-3509
0.75785291	1.50088668	0.58946133	3472	Marker-3472	0.48801479	1.16909277	0.47203919	3492	Marker-3492	0.95903867	1.46865404	0.58810276	3477	Marker-3477	1.0464747	1.19528341	0.6077382	3503	Marker-3503	0.53803921	0.82926059	0.33173814	3508	Marker-3508	1.10651886	1.18959081	0.26287839	3486	Marker-3486	0.56957906	1.453264	0.52534968	3509	Marker-3509
0.7575689	1.50086105	0.58971989	3472	Marker-3472	0.48789495	1.16889811	0.47171146	3492	Marker-3492	0.95893407	1.4686147	0.58792019	3477	Marker-3477	1.04623318	1.19500279	0.60543609	3503	Marker-3503	0.53842151	0.82924104	0.33137167	3508	Marker-3508	1.10762978	1.17709541	0.25918624	3486	Marker-3486	0.56923509	1.45317852	0.52560097	3509	Marker-3509
0.75732642	1.50082886	0.58999032	3472	Marker-3472	0.4878653	1.1688416	0.47159383	3492	Marker-3492	0.95886797	1.46856165	0.58768332	3477	Marker-3477	1.04658794	1.19492865	0.60274708	3503	Marker-3503	0.53878331	0.82921654	0.33093619	3508	Marker-3508	1.10897791	1.16469157	0.25597596	3486	Marker-3486	0.56892371	1.45309508	0.52589977	3509	Marker-3509
0.75712579	1.50075817	0.59026456	3472	Marker-3472	0.48780173	1.16870379	0.47139099	3492	Marker-3492	0.95882487	1.46849811	0.58740115	3477	Marker-3477	1.04635525	1.19471574	0.60047591	3503	Marker-3503	0.53911483	0.8292405	0.33041427	3508	Marker-3508	1.11047947	1.15248549	0.25329623	3486	Marker-3486	0.56863081	1.45300794	0.52622449	3509	Marker-3509
0.75694489	1.50067043	0.59054875	3472	Marker-3472	0.48771709	1.16856992	0.47122964	3492	Marker-3492	0.95882177	1.46839356	0.58705086	3477	Marker-3477	1.0463264	1.19435894	0.59788948	3503	Marker-3503	0.53933817	0.82942998	0.32982573	3508	Marker-3508	1.11222196	1.13954067	0.25105113	3486	Marker-3486	0.56833464	1.4528966	0.52664751	3509	Marker-3509
0.7568208	1.5005914	0.59080368	3472	Marker-3472	0.48764035	1.16844714	0.47112823	3492	Marker-3492	0.95885515	1.46827435	0.58665186	3477	Marker-3477	1.04651535	1.1940676	0.59540945	3503	Marker-3503	0.53962278	0.8295604	0.32915288	3508	Marker-3508	1.11391187	1.1276319	0.24936347	3486	Marker-3486	0.56807321	1.45277977	0.52709877	3509	Marker-3509
0.7567333	1.50052011	0.59104204	3472	Marker-3472	0.48754731	1.16833043	0.47105139	3492	Marker-3492	0.95892984	1.46816742	0.5862059	3477	Marker-3477	1.046857	1.1938628	0.59300697	3503	Marker-3503	0.53992885	0.82975602	0.3283315	3508	Marker-3508	1.11557329	1.11626852	0.24807444	3486	Marker-3486	0.56784195	1.4526521	0.52759582	3509	Marker-3509
0.75670683	1.50043416	0.59127843	3472	Marker-3472	0.48744619	1.16820812	0.47102308	3492	Marker-3492	0.9590674	1.46802819	0.58568209	3477	Marker-3477	1.04739892	1.1937089	0.59061742	3503	Marker-3503	0.54034352	0.83011979	0.3270793	3508	Marker-3508	1.11733139	1.10500693	0.24707176	3486	Marker-3486	0.5676229	1.45253277	0.52812988	3509	Marker-3509
0.756724	1.50035584	0.59150118	3472	Marker-3472	0.48735201	1.16810048	0.47104773	3492	Marker-3492	0.95923173	1.46790493	0.58516443	3477	Marker-3477	1.04804039	1.19365823	0.58849204	3503	Marker-3503	0.54060268	0.83045048	0.32622471	3508	Marker-3508	1.1190387	1.09474266	0.24632002	3486	Marker-3486	0.56744772	1.45241487	0.52866608	3509	Marker-3509
0.75678045	1.5002749	0.59170747	3472	Marker-3472	0.4872601	1.1680069	0.4711239	3492	Marker-3492	0.95945239	1.46776307	0.58454525	3477	Marker-3477	1.04886591	1.19368291	0.58633077	3503	Marker-3503	0.54070032	0.83080798	0.32534418	3508	Marker-3508	1.12079024	1.08495092	0.24568866	3486	Marker-3486	0.56733888	1.4522866	0.52924192	3509	Marker-3509
0.75688922	1.50018561	0.59189087	3472	Marker-3472	0.48717803	1.16794455	0.47125107	3492	Marker-3492	0.95970529	1.4676764	0.58387321	3477	Marker-3477	1.05026221	1.19345415	0.58353114	3503	Marker-3503	0.54078501	0.83126712	0.32432243	3508	Marker-3508	1.12251282	1.07608795	0.24519277	3486	Marker-3486	0.56726736	1.45217228	0.52984267	3509	Marker-3509
0.75705874	1.50008726	0.59205234	3472	Marker-3472	0.48710188	1.1679008	0.47142205	3492	Marker-3492	0.9599843	1.46765411	0.58320546	3477	Marker-3477	1.05138814	1.19368482	0.58163649	3503	Marker-3503	0.54080242	0.83177531	0.32334614	3508	Marker-3508	1.12429225	1.06824517	0.2448713	3486	Marker-3486	0.56723237	1.45208538	0.53044623	3509	Marker-3509
0.75726837	1.50001001	0.59220338	3472	Marker-3472	0.48704126	1.16788816	0.47164536	3492	Marker-3492	0.96027237	1.46767092	0.5825274	3477	Marker-3477	1.0525943	1.19398165	0.57988775	3503	Marker-3503	0.54080641	0.83239198	0.32227209	3508	Marker-3508	1.12629724	1.06084371	0.24468362	3486	Marker-3486	0.5672434	1.45206237	0.53109521	3509	Marker-3509
0.75749624	1.49993849	0.59232837	3472	Marker-3472	0.48697901	1.16789949	0.47192189	3492	Marker-3492	0.96053004	1.46775079	0.58190894	3477	Marker-3477	1.05380785	1.19440079	0.57842171	3503	Marker-3503	0.54075038	0.8330099	0.32120937	3508	Marker-3508	1.12835968	1.05457532	0.24471478	3486	Marker-3486	0.56724328	1.45213938	0.53177261	3509	Marker-3509
0.75775778	1.49988532	0.59245127	3472	Marker-3472	0.48691493	1.16792119	0.47228286	3492	Marker-3492	0.96078616	1.46792221	0.5812853	3477	Marker-3477	1.05513525	1.19502425	0.577075	3503	Marker-3503	0.54065341	0.83375299	0.32007191	3508	Marker-3508	1.13074481	1.04896319	0.24494575	3486	Marker-3486	0.567357	1.45199049	0.53229231	3509	Marker-3509
0.75798714	1.49985588	0.59256786	3472	Marker-3472	0.48685598	1.1679765	0.4726373	3492	Marker-3492	0.96101797	1.46813822	0.58071899	3477	Marker-3477	1.05643141	1.19580138	0.57600576	3503	Marker-3503	0.54054558	0.83452094	0.31894964	3508	Marker-3508	1.13329744	1.04438221	0.24542928	3486	Marker-3486	0.56744611	1.45197821	0.53289288	3509	Marker-3509
0.75819838	1.49991035	0.59267914	3472	Marker-3472	0.48677573	1.16806793	0.47302657	3492	Marker-3492	0.96122473	1.46837366	0.58017945	3477	Marker-3477	1.05762625	1.19678104	0.57542491	3503	Marker-3503	0.54042184	0.83533752	0.3178238	3508	Marker-3508	1.13598216	1.04077792	0.2460264	3486	Marker-3486	0.5675633	1.45198512	0.53347999	3509	Marker-3509
0.75839704	1.50028944	0.59273463	3472	Marker-3472	0.48664498	1.16827834	0.47346535	3492	Marker-3492	0.96141231	1.46864891	0.57968622	3477	Marker-3477	1.05919063	1.19745791	0.57438505	3503	Marker-3503	0.540272	0.83613694	0.31667849	3508	Marker-3508	1.13883567	1.03805923	0.24669948	3486	Marker-3486	0.56768733	1.45198095	0.53404891	3509	Marker-3509
0.75860071	1.50001299	0.59290034	3472	Marker-3472	0.48655906	1.16834569	0.47387207	3492	Marker-3492	0.96158856	1.4689374	0.57922119	3477	Marker-3477	1.06054306	1.19832301	0.57391125	3503	Marker-3503	0.54011941	0.83695519	0.31554222	3508	Marker-3508	1.14181232	1.03653753	0.24754623	3486	Marker-3486	0.56782055	1.45197594	0.53457689	3509	Marker-3509
0.7589221	1.49986184	0.59294301	3472	Marker-3472	0.48651811	1.16828787	0.47425953	3492	Marker-3492	0.96176559	1.46921599	0.57879359	3477	Marker-3477	1.06185508	1.19920576	0.57373917	3503	Marker-3503	0.53995407	0.83776659	0.31448159	3508	Marker-3508	1.14478362	1.0358839	0.24826875	3486	Marker-3486	0.56793314	1.45196295	0.53508902	3509	Marker-3509
0.75915682	1.49988222	0.59301198	3472	Marker-3472	0.4864485	1.16832113	0.47467446	3492	Marker-3492	0.96193975	1.46948397	0.57842034	3477	Marker-3477	1.06316423	1.20005167	0.57379794	3503	Marker-3503	0.53976071	0.83860803	0.31341052	3508	Marker-3508	1.14784169	1.03611207	0.24893855	3486	Marker-3486	0.56800699	1.45184183	0.53557014	3509	Marker-3509
0.75939137	1.49988532	0.59308255	3472	Marker-3472	0.48637047	1.16838443	0.4751192	3492	Marker-3492	0.96211714	1.46976435	0.57809776	3477	Marker-3477	1.06452191	1.20096338	0.57410032	3503	Marker-3503	0.53958511	0.83947927	0.31235477	3508	Marker-3508	1.15093589	1.03723478	0.24939349	3486	Marker-3486	0.56822461	1.45192397	0.53613234	3509	Marker-3509
0.7596283	1.49988079	0.59315223	3472	Marker-3472	0.48628154	1.16845286	0.47553986	3492	Marker-3492	0.96225798	1.47001815	0.57786965	3477	Marker-3477	1.06582999	1.20178938	0.57461619	3503	Marker-3503	0.53939897	0.84029204	0.31134701	3508	Marker-3508	1.15391374	1.03922713	0.24980791	3486	Marker-3486	0.56838161	1.45188022	0.53660178	3509	Marker-3509
0.75984704	1.49985695	0.59322423	3472	Marker-3472	0.48619226	1.16851664	0.47593758	3492	Marker-3492	0.96238202	1.47025359	0.5777002	3477	Marker-3477	1.06707025	1.20267904	0.57540929	3503	Marker-3503	0.53921753	0.84103668	0.31040192	3508	Marker-3508	1.15679717	1.04185498	0.25022194	3486	Marker-3486	0.56855106	1.45182502	0.5370537	3509	Marker-3509
0.76005667	1.49980962	0.59329921	3472	Marker-3472	0.48609078	1.16857588	0.47633842	3492	Marker-3492	0.96248746	1.4704814	0.57761842	3477	Marker-3477	1.06801021	1.20365751	0.57690591	3503	Marker-3503	0.53902638	0.84173501	0.30954397	3508	Marker-3508	1.15965104	1.04523563	0.25040147	3486	Marker-3486	0.56873554	1.45175624	0.53748602	3509	Marker-3509
0.76024091	1.49976349	0.59339398	3472	Marker-3472	0.48599568	1.16861296	0.47669718	3492	Marker-3492	0.96254379	1.47067666	0.57763773	3477	Marker-3477	1.06932271	1.20442998	0.57776982	3503	Marker-3503	0.53883183	0.84241009	0.30874771	3508	Marker-3508	1.16239834	1.04915798	0.25042447	3486	Marker-3486	0.56889731	1.4516902	0.53788632	3509	Marker-3509
